asin,prop_topic_1,prop_topic_2,prop_topic_3,prop_topic_4,prop_topic_5,prop_topic_6,prop_topic_7,prop_topic_8,prop_topic_9,prop_topic_10,prop_topic_11,prop_topic_12,prop_topic_13,prop_topic_14,prop_topic_15
0060011564,0.006530298665130128,0.011812157879573609,0.02554499183712667,0.012868529722462305,0.04196677230385095,0.030922884855469124,0.7239028137904542,0.01142802266397772,0.028426005954095845,0.008739076154806492,0.01344473254585614,0.03831748775569,0.007202535292422934,0.020263132622683186,0.018630557956400645
0060014091,0.008201143843746631,0.006474587245063129,0.007913384410632714,0.045501960361138086,0.04399122333729003,0.6063091255710227,0.016366317758354017,0.008776662709974462,0.1813963526491853,0.01086291860005036,0.005719218733139096,0.026977446854429703,0.003776842559620157,0.015323189813316066,0.01240962555303766
0060000929,0.006253747965390217,0.005397070161912104,0.05324252548616465,0.0050972329306947645,0.22539193009509126,0.0382934978154716,0.3715411633684572,0.043690567977383715,0.007838601901824725,0.008224106913389876,0.15698620748736405,0.04955881093120877,0.007538764670607385,0.00651075130643365,0.014435020988606185
0060009349,0.007400257400257399,0.006327756327756328,0.00487987987987988,0.013245388245388248,0.11427498927498925,0.6040862290862291,0.006703131703131702,0.006274131274131273,0.009223509223509223,0.008204633204633206,0.006864006864006863,0.16634491634491635,0.005577005577005576,0.0353925353925354,0.005201630201630201
0060005726,0.0012627567126998885,0.0037882701380996656,0.002181125231027081,0.025989829068659518,0.1700359311682796,0.001205358680304439,0.00225000286990162,0.011215575530070831,0.5169955573922925,0.007220672475347545,0.006830365855058488,0.2353893308537383,0.0057972012719403965,0.00770281594746932,0.002135206805110721
0060009012,0.007190151044899649,0.052141527001862205,0.01691495965238982,0.009000620732464307,0.04743430581419409,0.19935857645354854,0.011793916821849786,0.02482929857231533,0.2985205876267329,0.031346989447548115,0.013294020277260505,0.01970825574177529,0.17333954065797644,0.009879991723567143,0.08524725843161596
0060009055,0.23018867924528305,0.043885394828791065,0.0238993710691824,0.051712089447938515,0.028371767994409512,0.2216631726065689,0.021243885394828795,0.011320754716981137,0.021383647798742137,0.2033542976939204,0.018728162124388544,0.027113906359189383,0.017190775681341718,0.04276729559748429,0.037176799440950405
0060001453,0.589705675257006,0.17201802563019292,0.00851992677087734,0.04900718208702999,0.015209125475285171,0.023799464864103646,0.006900436558231234,0.0136600478805802,0.006970849176172368,0.028446697648218562,0.007463737501760314,0.015913251654696522,0.0277425714688072,0.015561188564990848,0.0190818194620476
0060006307,0.02645502645502646,0.01370851370851371,0.029942279942279958,0.16534391534391538,0.013107263107263107,0.14838864838864846,0.1703944203944204,0.010341510341510344,0.018879268879268885,0.23184223184223185,0.021164021164021173,0.02176527176527177,0.01743626743626744,0.09644059644059644,0.01479076479076479
0060014016,0.022409234539240347,0.005868317534016897,0.017637196104984848,0.04069130070290837,0.039369317082607866,0.005029986457728768,0.014090410782227381,0.0130586186883343,0.1168504546333914,0.2204165860579093,0.03279164248403948,0.09482814212936094,0.013155349197136778,0.16241052427935773,0.20139291932675565
0060012366,0.026573951651078138,0.02417446093074124,0.02342359988900315,0.38521347849980137,0.01388004722807132,0.01984340738564332,0.005560724526495058,0.29040911044730644,0.0011752607609813428,0.18329170951471524,0.016529824962320926,0.0036781309001082756,0.0026225726240416995,0.0020349422435510284,0.0015887784361414453
0060012234,0.0016299357208448112,0.16148989898989902,0.009125344352617078,0.2798668503213957,0.015966483011937555,0.243595041322314,0.003535353535353535,0.022646923783287417,0.04865702479338843,0.07901744719926537,0.009515610651974291,0.0015725436179981627,0.015507346189164368,0.09595959595959594,0.011914600550964185
0060008776,0.014085601600901481,0.00516795865633075,0.016009014785024582,0.14647082823337415,0.0048571040003108565,0.027510637057760686,0.054652134211497734,0.008023935808513533,0.03732198713838861,0.042820228866740494,0.012356472576790815,0.009966777408637871,0.4245108896271688,0.023061529793475945,0.17318490023508387
006000469X,0.1019123698862261,0.08658113451141773,0.033002501412087465,0.022270636649721617,0.12587751149842655,0.02582102799967724,0.02267409021221657,0.006213184862422335,0.014282256112321472,0.027596223674655043,0.011700153312353748,0.022593399499717587,0.4550956184943113,0.011700153312353748,0.0326797385620915
0060006773,0.001967336428995067,0.0055403665610669894,0.014566968999985531,0.0021409249374358084,0.0432958671469282,0.02409987125518957,0.0036598243862922953,0.03111574013800285,0.0065095690665277935,0.002878676098308958,0.05708168785893041,0.006104529213499398,0.0068567460834092755,0.0026472247537213034,0.7915346670717065
0060081635,0.06957109084768658,0.34718000675447475,0.024653833164471464,0.08803332207587525,0.023302938196555212,0.16897444557019026,0.012946076775864004,0.02138917032534053,0.029494540132837997,0.05381064955533039,0.026455026455026454,0.01789935832489023,0.014972419227738372,0.08285489136552965,0.01846223122818867
0060006986,0.03997541181932919,0.0015629189309372931,0.047381293364460925,0.003446268939765497,0.012885906918041578,0.11348164714652854,0.005224988392547689,0.013641208744498723,0.007042944303847133,0.6282345555490161,0.01508968800476069,0.01437689234169724,0.0014419398505090928,0.09521380600187024,0.001000529692189983
0060081686,0.03660598826221028,0.05391425445140754,0.014721973540236744,0.07191883019994033,0.024271361782552483,0.03929175370536158,0.009052024271361779,0.021585596339401176,0.05679896548294041,0.022381378692927487,0.3977917039689645,0.021287177956828808,0.18133890380980802,0.024868198547697208,0.024171888988361687
0060008466,0.08043818466353678,0.03959311424100157,0.026134585289514862,0.037715179968701114,0.017057902973395926,0.13442879499217528,0.013615023474178402,0.05712050078247261,0.026134585289514862,0.1810641627543036,0.20187793427230047,0.02269170579029734,0.025508607198748045,0.05508607198748044,0.08153364632237872
0060013508,0.010794082125603866,0.012756642512077294,0.07035024154589373,0.033816425120772944,0.008982487922705312,0.012983091787439614,0.009661835748792268,0.015474033816425118,0.08559782608695653,0.018795289855072467,0.033891908212560384,0.007699275362318839,0.4353864734299517,0.16145833333333331,0.08235205314009664
0060028459,0.0595541943168283,0.019737961545005945,0.11825761442913048,0.03879530372639101,0.1526288922919857,0.03437127786285519,0.016675174408711926,0.0330100391356134,0.0918836140888208,0.018717032499574602,0.3107027394929385,0.014463161476944016,0.02399183256763654,0.034030968181044736,0.033180193976518634
0060008458,0.005929487179487181,0.004460470085470085,0.028285256410256407,0.007211538461538461,0.08378739316239317,0.3147702991452991,0.005208333333333333,0.006997863247863249,0.038354700854700864,0.01690705128205128,0.0125267094017094,0.02406517094017094,0.3887019230769231,0.024172008547008548,0.038621794871794866
0060006234,0.015258215962441318,0.02647365675534689,0.008085550339071466,0.036319770474700065,0.15329942618675013,0.054251434533124684,0.0121283255086072,0.010041731872717787,0.01147626499739176,0.4930881585811163,0.02569118414188836,0.11887063119457485,0.012063119457485654,0.012258737610850293,0.010693792383933231
0060007451,0.013657407407407408,0.015856481481481482,0.3528935185185186,0.035416666666666666,0.012268518518518515,0.07673611111111113,0.0181712962962963,0.0613425925925926,0.03530092592592593,0.035763888888888894,0.10497685185185188,0.010300925925925929,0.024768518518518527,0.17592592592592596,0.026620370370370374
0060007982,0.009789525208027413,0.07978463044542339,0.01452112905857399,0.016479034100179472,0.3060858215043237,0.30168053516071136,0.020884320443791803,0.01256322401696851,0.0110947952357644,0.11959536629140155,0.014357970305106868,0.05253711861641377,0.012889541523902755,0.016968510360580842,0.010768477728830154
0060080957,0.004199072552670972,0.018585460254865443,0.004710263993865701,0.04264797166538868,0.056048490159564736,0.108226530835798,0.005330996458173584,0.01161134844999452,0.026034249826560045,0.6308467521086646,0.00598824259685252,0.029210939496841563,0.013729141563515531,0.03786468032278088,0.0049658597144630655
0060014342,0.05929093604914101,0.0013853824972378224,0.10627372181290468,0.01877708508652916,0.3340031256977004,0.012880622391673964,0.02094102964833039,0.008867592926534655,0.007024232744259536,0.006984159696818773,0.17775831372616369,0.006989884417881739,0.0018891579507788485,0.007671126224374719,0.22926362912967066
0060012781,0.011283637733753746,0.002815951771868246,0.05172824082336844,0.24388720328395505,0.0014773831479167909,0.02938901778808972,0.00250857675451643,0.02178396493941738,0.08691772264858114,0.008428024669323977,0.06434053185793323,0.3747992147064073,0.006682927796616894,0.005661649513157633,0.08829595256509411
0060011963,0.013676952639312763,0.014581213970837574,0.17124448965751105,0.013450887306431559,0.06974115519385105,0.1720357183225952,0.1155193851022946,0.011981462642703741,0.044195772578275117,0.016163671301005992,0.023397761953204484,0.2348818808635696,0.008251384650163899,0.07946196450774275,0.011416299310500734
006001220X,0.4259923005442719,0.10115491835921944,0.008363201911589008,0.03610779238019382,0.014071419089340231,0.06929510155316605,0.013142174432497012,0.019514137793707684,0.08323377140581441,0.05867516261781493,0.009823443515199787,0.011681932828886231,0.011814682065578123,0.033983804593123584,0.10314615690959776
0060011599,0.02201897018970189,0.015413279132791328,0.03810975609756098,0.025914634146341462,0.027947154471544715,0.018800813008130083,0.08113143631436312,0.016090785907859076,0.10450542005420056,0.07147696476964767,0.14092140921409216,0.16260162601626016,0.02455962059620596,0.03353658536585367,0.21697154471544716
0060082224,0.0027236538864445835,0.002828409805153991,0.003142677561282212,0.0036315385152594455,0.27962846567497723,0.1550736783294923,0.018890984007263068,0.0025490606885955717,0.0037362944339688507,0.0023046302116069557,0.0032125148404218164,0.5068440533556813,0.0053774704937495635,0.003247433479991618,0.00680913471611146
0060082178,0.0027692363021704345,0.00809192425958893,0.049486612360863866,0.06991422560284838,0.004819190447932964,0.003164841488194782,0.001780223337109565,0.01889913865961771,0.10722698746650844,0.013990037942133757,0.006311700922479367,0.012191832551113991,0.5777454100807394,0.1186815558073043,0.00492708277139415
0060013524,0.025062656641604,0.026455026455026454,0.028822055137844606,0.01726538568643831,0.026176552492341968,0.03494848231690337,0.01280980228348649,0.025480367585630742,0.04399888610414926,0.016151489835700358,0.053606237816764116,0.017404622667780558,0.34475076580339736,0.10247841826789196,0.22458925090504034
0060011572,0.0006794302492053097,0.0018805658683361238,0.009815340564412415,0.0013467278153890948,0.5623741234136518,0.07608405522797312,0.026109533862318318,0.0020989541627235452,0.021474848948096384,0.0766421586469632,0.09661255490039067,0.08514716944505109,0.0016985756230132735,0.0020018926985513586,0.03603406857392445
0060083298,0.1546524754071924,0.16013546202225445,0.010320915981293338,0.2776165134655701,0.015803902596355432,0.01483631672310918,0.007014997581035318,0.014997581035316888,0.02612481857764877,0.009837123044670215,0.02749556523141429,0.025318497016610226,0.054507337526205464,0.19400096758587326,0.007337526205450732
0060007281,0.0153727901614143,0.01588521650012811,0.032539072508326924,0.08429413271842175,0.032709881287898195,0.023229994021692724,0.011273379451703815,0.014091724314629775,0.0361260568793236,0.6314800580749851,0.02211973695447946,0.019557605260910417,0.023571611580835258,0.02784183107011701,0.009906909215133658
0060081961,0.0045366819560367965,0.002493921848760559,0.0016667919893726347,0.02998972353811064,0.004260972002907487,0.4022357570744668,0.002769631801889868,0.0019049051307115828,0.06749880943429333,0.07728651277038376,0.0061909416748126425,0.09582174098303133,0.002230744166228038,0.04187031606386447,0.25924254956513026
0060008903,0.00889230900773802,0.021161985378991912,0.12470608353640285,0.013509469454063526,0.024496601256893676,0.19960668633235,0.0112436407165149,0.012141421914411523,0.0357829934590227,0.011970415971955023,0.006156213928434011,0.012397930828096274,0.04809542131589073,0.010559616946688898,0.4592792099525458
0060002107,0.011698450680395423,0.023372731008145402,0.4839146303144562,0.011940154206849877,0.027868416600198197,0.221883837285186,0.0035772121915258743,0.021004036448891792,0.009958185289923378,0.0031904865491987518,0.024967974282744783,0.009837333526696152,0.010272399874314164,0.06852294974983685,0.06799120199163705
0060083131,0.044682932057826565,0.005359272210833768,0.14171255543497194,0.008293473746265257,0.057170036309069236,0.0030413869796481643,0.006417728472473436,0.004836743170277475,0.010504173533234188,0.01314361509706982,0.0042874177686670146,0.01424226590029074,0.0036577032838940467,0.10978469123892974,0.5728660047965486
0060082194,0.007796158965582811,0.01812765418013564,0.03181846992457375,0.12854154782278002,0.009317360714964822,0.014673258540913984,0.003707929264118653,0.006591874247322053,0.20200291563668624,0.008588451543385944,0.010109653292767952,0.01663814413386575,0.4386448627749256,0.09349052418076947,0.009951194777207326
0060014040,0.01050662061024755,0.0069804260218767995,0.026194588370754168,0.060233160621761664,0.03123200921128381,0.40364133563615423,0.04720782959124928,0.013313183649971213,0.2976396085204375,0.012233736327000573,0.02050949913644214,0.03907599309153712,0.010362694300518132,0.008347725964306274,0.012521588946459413
0060082186,0.0066288614412594845,0.012144281312307409,0.04334653926823583,0.09352909189777052,0.00877806261166783,0.006292239571195527,0.004919858100934772,0.0217768455941376,0.0907584349672441,0.0182552629534685,0.005101116030969212,0.009451306351795748,0.5938268727828271,0.07993474714518757,0.005256479970998732
